30.5,,,,,,125.98478132911491,112.85434641413045,99.72391149914597,90.80558054552256,81.85954138673956,82.29447262126315,84.58197300376315,86.86947338626315,89.15697376876315,91.44447415126315,93.73197453376316,96.01947491626316,92.46250152999997,124.7806843868182,157.0988672436364,189.41705010045456,219.40652614891306,236.19999694999998,324.4715444014655,478.0146251823171,625.9475505237806,659.1091086545455,714.5210539157895,746.7345933307693,666.8563975871795,586.9782018435898,478.1776125881343,318.6664184997015,159.15522441126865,197.0149988616875,189.00249988684374,180.990000912,172.97750193715626,164.9650029623125,156.95250398746876,166.18838880159092,179.73636956295456,174.03239187649996,155.5948911615,137.15739044649996,118.71988973149998,100.28238901649999,81.84488830149998,63.40738758649996,44.96988687149996,69.12273902620592,103.32500028499989,144.42582913030384,185.52665797560772,226.62748682091157,267.7283156662155,308.82914451151936,322.5799995425,307.1140897584091,291.6481799743182,276.1822701902273,260.7163604061364,245.25045062204546,229.78454083795458,214.31863105386367,198.85272126977276,180.0859942656,183.1278692941625,186.16974432272497,189.2116193512875,192.25349437985,195.29536940841248,198.33724443697497,201.3791194655375,231.67971596491668,268.794992832,305.9102696990833,343.02554656616667,380.14082343325,417.2561003003333,454.3713771674166,464.7537796667061,457.4694201637441,450.18506066078197,442.9007011578199,435.6163416548578,428.3319821518958,421.0476226489336,413.76326314597156,411.25023416491655,426.2129769347356,391.4008692446221,350.7351726414244,310.06947603822675,269.4037794350291,228.73808283183138,188.07238622863375,,
33.0,,,,,144.51738982437888,131.38695490939443,118.25651999440996,110.29548539564135,115.35368122289788,105.39284242744534,88.12544624797218,85.47276223586843,87.76026261836843,90.04776300086843,92.33526338336843,94.62276376586843,96.91026414836843,94.49926601088235,85.90000153000001,118.2181843868182,150.53636724363636,181.81956929673913,198.61304009782606,300.4719461609757,448.40487150243905,596.3377968439024,675.2909157454546,713.2973713105263,711.8692110615385,631.9910153179487,552.4106033803031,537.5992577941043,378.08806370567163,236.83750056875,257.3235258203922,375.37749917278126,367.36500019793755,359.3525012230938,351.34000224825,343.3275032734062,335.3150042985625,211.7257189042857,168.05751142137404,147.9683867287647,129.5308860137647,111.0933852987647,92.65588458376469,74.21838386876469,55.780883153764705,37.3433824387647,61.42199574263933,102.10746036773483,143.20828921303868,184.30911805834256,225.40994690364641,266.51077574895027,307.6116045942541,323.76158013526316,316.87999878,301.41408899590914,285.9481792118182,270.48226942772726,255.0163596436364,239.5504498595455,224.08454007545458,208.61863029136367,184.24383001726028,162.71536986541253,165.75724489397498,168.7991199225375,171.8409949511,174.88286997966247,177.92474500822496,180.9666200367875,211.26721653616667,248.38249340324998,285.4977702703333,322.61304713741663,359.72832400449994,396.84360087158325,430.23914194484126,443.8758175091232,436.59145800616113,429.30709850319903,422.022739000237,414.73837949727493,407.45401999431283,400.1696604913507,397.3546485658712,396.41193089582345,412.22980594735577,430.09999847499995,389.43430187180235,348.7686052686047,308.102908665407,267.4372120622093,226.77151545901162,,
35.5,,,,,149.9195634046584,136.78912848967394,129.78539024576008,134.8435860730166,139.90178190027314,128.9261434681511,111.65874728867793,94.39135110920476,88.65105185047369,90.93855223297368,93.22605261547369,95.51355299797368,97.80105338047368,96.5360304917647,87.93676601088235,79.33750153,111.6556843868182,143.97386724363636,174.50666394066667,287.589996849,418.79511782256105,566.0245707915255,671.7491537830508,712.0736887052632,677.0038287923078,597.125633048718,518.1833292666668,517.4193215784092,437.5097089116417,315.82410750848214,300.44117018901966,421.3602906397549,542.2794110904902,545.7275005090313,537.7150015341875,497.57856605476184,369.0471365828571,229.35140402729007,193.36539855019086,157.3793930730916,135.2257384084706,116.78823769347059,98.35073697847058,79.91323626347057,61.47573554847058,43.038234833470575,70.06935605532261,101.82448994593845,141.9907492957735,183.09157814107738,224.19240698638123,265.2932358316851,306.39406467698893,324.9431607280263,318.06157937276316,311.1799980175,295.71408823340914,280.24817844931823,264.7822686652273,249.3163588811364,233.85044909704547,217.8277336573288,193.08172961280823,168.33572556828767,145.34474546522497,148.38662049378752,151.42849552234998,154.4703705509125,157.51224557947504,160.5541206080375,190.85471710741666,227.9699939745,265.08527084158334,302.20054770866665,339.31582457574996,372.711365649008,405.17697277380955,422.9978553515403,415.7134958485782,408.4291363456161,401.14477684265404,393.86041733969194,386.57605783672983,383.45906296682574,382.51634529677807,381.5736276267304,398.246634959976,416.1168274876202,428.1334311021802,387.46773449898257,346.8020378957849,306.1363412925872,265.4706446893895,,
38.0,,,,168.45217189992238,155.3217369849379,149.27529509587885,154.3334909231354,159.3916867503919,164.44988257764845,152.45944450885685,135.19204832938368,117.92465214991054,100.65725597043738,91.82934146507895,94.11684184757895,96.40434223007894,98.69184261257895,98.57279497264705,89.9735304917647,81.37426601088235,72.77500153,105.09318438681818,165.80666572066667,278.88999862900005,391.97333153733337,532.8974552491526,638.622038240678,710.8500061,642.1384465230769,562.664385944697,483.9560551530303,483.1920474647727,496.9313541176118,394.8107144482143,343.55881455764705,464.47793500838236,585.3970554591176,706.316175909853,654.8999837333333,526.3685542614286,375.14951869714287,254.65929115610686,218.67328567900765,182.68728020190838,146.70127472480914,122.48309008817647,104.04558937317645,85.60808865817646,67.17058794317646,48.73308722817645,78.71671636800589,110.47185025862173,142.22698414923755,181.87403822381214,222.97486706911602,264.0756959144199,305.17652475972375,326.12474132078944,319.2431599655263,312.36157861026317,305.479997255,290.01408747090915,274.54817768681824,259.08226790272727,243.6163581186364,226.66563325287672,201.91962920835618,177.17362516383562,152.42762111931506,127.97412106503751,131.0159960936,134.05787112216248,137.09974615072503,140.1416211792875,170.44221767866665,207.55749454575,244.67277141283333,281.78804827991667,315.1835893531746,347.64919647797626,380.11480360277784,402.1198931939573,394.83553369099525,387.55117418803314,380.2668146850711,372.982455182109,369.5634773677804,368.6207596977327,367.67804202768497,366.73532435763724,384.2634639725962,402.13365650024036,420.0038490278846,426.1668637293605,385.50116712616284,344.8354705229651,304.1697739197674,,
40.5,,,,173.85434548020186,168.7651999459976,173.82339577325416,178.88159160051066,183.93978742776721,188.99798325502377,175.9927455495626,158.72534937008945,141.4579531906163,124.19055701114314,106.92316083166997,95.00763107968422,97.29513146218422,99.5826318446842,100.60955945352941,92.01029497264706,83.4110304917647,74.81176601088235,66.21250153,157.10666750066665,270.190000409,383.27333331733325,499.7703397067797,604.6509001553571,675.4500083874999,607.2730642538462,528.4371118310607,449.728781039394,452.5703129765625,505.5530691295918,452.9510189765306,386.6764589262745,470.96362808,513.3857100371429,555.8077919942857,474.99998188999996,532.4709363757144,381.2519008114285,279.96717828492365,243.98117280782446,207.99516733072522,172.00916185362593,136.0231563765267,109.74044176788234,91.30294105288235,72.86544033788233,55.60894279007334,87.36407668068921,119.11921057130502,150.87434446192088,182.62947835253664,221.75732715185086,262.85815599715465,303.95898484245856,327.30632191355267,320.4247405582895,313.54315920302633,306.66157784776317,299.7799964925,284.3140867084091,268.8481769243182,253.38226714022727,235.50353284842467,210.7575288039041,186.01152475938355,161.26552071486302,136.51951667034248,111.77351262582192,113.64537169341249,116.68724672197499,119.7291217505375,150.02971824991667,187.14499511699998,224.26027198408332,257.6558130573413,290.12142018214286,322.5870273069445,355.052634431746,381.24193103637435,373.9575715334123,366.67321203045026,359.38885252748815,355.6678917687351,354.7251740986874,353.78245642863965,352.83973875859186,352.4101004575721,370.2802929852164,388.15048551286066,406.02067804050483,423.890870568149,424.20029635654066,383.53459975334306,342.86890315014534,,
43.0,,,192.38695397546587,188.25510479611637,193.31330062337292,198.37149645062942,203.42969227788598,208.48788810514253,213.54608393239903,199.5260465902684,182.2586504107952,164.99125423132205,147.72385805184888,130.45646187237574,113.18906569290259,98.18592069428948,100.47342107678948,102.64632393441177,94.04705945352941,85.44779497264706,76.8485304917647,89.558590733773,111.48666907666666,224.570001985,337.6533348933333,448.6283350616667,550.4232210392856,636.57501029375,606.4666612444444,576.6083323166667,497.90000152500005,454.3984351171875,480.3081640122449,427.7061138591837,477.9285627142857,304.7558364657143,347.17791842285715,389.60000038,381.7261782661904,503.79165348166663,387.3542829257143,305.2750654137405,269.2890599366412,233.30305445954198,197.31704898244277,161.33104350534353,125.34503802824428,96.99779344758824,78.56029273258824,64.25630310275659,96.01143699337246,127.76657088398832,159.52170477460413,191.27683866521994,223.0319725558358,261.6406160798895,302.7414449251934,328.4879025063158,321.6063211510526,314.72473979578945,307.84315844052634,300.9615770852632,294.07999573,278.6140859459091,263.1481761618182,244.34143244397262,219.59542839945206,194.8494243549315,170.10342031041097,145.35741626589044,120.61141222136987,95.86540817684934,96.274747293225,99.3166223217875,129.61721882116666,166.73249568825,200.12803676150793,232.5936438863095,265.0592510111111,297.5248581359127,329.99046526071425,360.3639688787915,353.07960937582936,345.79524987286726,341.7723061696897,340.82958849964206,339.8868708295943,338.9441531595466,338.0014354894988,338.4269294701923,356.29712199783654,374.16731452548083,392.03750705312507,409.9076995807693,427.7778921084134,422.23372898372094,381.5680323805233,,
45.5,,210.91956247072983,207.74500964623513,212.8032054734917,217.86140130074818,222.91959712800474,227.97779295526126,233.0359887825178,238.09418460977435,223.05934763097414,205.79195145150098,188.52455527202784,171.25715909255467,153.98976291308148,136.7223667336083,119.45497055413517,102.187574374662,103.65171069139474,96.08382393441177,95.87914192012269,109.88067638776073,123.88221085539878,137.8837453230368,169.72000351,282.80333641833323,393.7783365866667,496.19554192321425,597.7000122,614.17500305,645.3791764520834,550.9681868090909,456.22655725781254,455.063258894898,513.2857129785714,581.2142813571428,354.1428530571429,180.97012680857142,209.69999853666667,288.4523746423809,410.5178498578572,393.45666503999996,330.5829525425573,294.59694706545804,258.6109415883588,222.62493611125953,186.63893063416032,150.65292515706108,114.66691967996184,84.25514512729411,72.9036634154399,104.65879730605577,136.41393119667157,168.16906508728746,199.92419897790325,231.67933286851908,263.4344667591349,301.5239050079282,329.66948309907895,322.7879017438158,315.9063203885527,309.0247390332895,302.14315767802634,295.2615763227632,288.3799949675,272.9140851834091,253.1793320395206,228.433327995,203.68732395047948,178.94131990595895,154.19531586143836,129.44931181691783,104.7033077723973,79.95730372787673,78.9041228930375,109.20471939241668,142.60026046567458,175.06586759047616,207.53147471527777,239.99708184007935,272.46268896488095,304.92829608968253,337.3939032144841,332.2016472182464,327.87672057064435,326.9340029005967,325.991285230549,325.04856756050117,324.10584989045344,323.1631322204057,324.4437584828125,342.3139510104567,360.184143538101,378.0543360657452,395.9245285933895,413.79472112103366,431.6649136486779,420.26716161090116,,
48.0,,227.2349144963539,232.29311032361042,237.351306150867,242.4095019781235,247.46769780538003,252.5258936326366,257.5840894598931,262.64228528714966,246.59264867167988,229.32525249220677,212.0578563127336,194.79046013326044,177.5230639537873,160.2556677743141,142.98827159484094,125.72087541536779,108.45347923589462,116.20122757411043,130.20276204174846,144.20429650938652,158.20583097702453,172.20736544466257,186.2088999123006,227.95333794333328,338.9283381116667,441.47000732,543.4723330839286,621.8833448555555,714.1500205875,604.0363720931819,493.9227235988637,540.6428580142858,625.2381039523809,684.5,457.42857169999996,230.35714339999998,73.11309580309523,195.1785710185714,317.24404623404763,399.5590471542857,355.89083967137407,319.9048341942749,283.9188287171756,247.93282324007635,211.9468177629771,175.96081228587786,139.97480680877865,103.9888013316794,81.55102372812316,113.30615761873904,145.06129150935487,176.8164253999707,208.5715592905865,240.32669318120236,272.0818270718182,303.83696096243403,330.8510636918421,323.96948233657895,317.0879009813158,310.2063196260526,303.32473827078945,296.44315691552634,289.5615755602632,282.679994205,262.0172316350685,237.27122759054794,212.52522354602743,187.77921950150687,163.0332154569863,138.28721141246578,113.54120736794522,88.79520332342466,64.04919927890411,85.07248416984126,117.53809129464284,150.00369841944445,182.46930554424605,214.9349126690476,247.40051979384918,279.86612691865076,312.33173404345234,313.98113497159903,313.03841730155136,312.0956996315036,311.15298196145585,310.2102642914081,309.2675466213604,308.3248289513126,310.4605874954328,328.3307800230769,346.20097255072113,364.0711650783654,381.94135760600966,399.8115501336539,417.6817426612981,435.5519351889423,,
50.5,,279.09531406536456,284.9514955310945,284.07089885199,283.19030217288554,282.3097054937811,281.4291088146766,282.13219013726837,287.190385964525,270.1259497123857,259.90167121625,257.7266700725,255.55166892875,253.376667785,251.20166664124997,249.02666549749998,246.85166435374998,115.69264698058825,114.98238404911916,135.4072553203627,155.8321265916062,176.25699786284974,196.68186913409326,217.1067404053368,234.53405450156438,284.07833963666667,386.620008845,489.1616780533334,607.4027941574075,717.4722414259259,615.2950776823944,496.4711209183099,582.2111087388889,675.4259315740741,701.7397971632654,493.0109916076923,265.9395633076923,247.16318445763633,334.95636579127273,422.7495471249091,392.0457241657894,354.1420049552506,316.2505965313246,278.35918810739855,240.46777968347254,202.57637125954653,164.6849628356205,126.7935544116945,101.95201192328202,116.73769481805556,135.7023772258772,166.7261888135965,197.7500004013158,228.7738119890351,259.7976235767544,290.8214351644737,321.84524675219296,346.4251415396053,339.54356018434214,332.661978829079,325.7803974738158,318.89881611855265,312.0172347632895,305.13565340802637,296.2882407889267,276.4534428068966,252.11311351428037,227.7727842216642,203.432454929048,179.09212563643183,154.75179634381558,130.4114670511994,106.07113775858319,81.73080846596702,95.84218494411057,127.22327392133015,157.77968589241095,188.33609786349172,218.89250983457242,249.4489218056532,280.005333776734,310.56174574781477,313.8678654535,311.53599365599996,309.2041218585,306.872250061,304.5403782635,302.208506466,299.8766346685,300.1108965122449,320.04616604615387,339.7546027707196,359.4630394952854,379.1714762198511,398.87991294441684,418.58834966898263,438.2967863935484,328.8868500745614,
53.0,,307.57187655885417,347.1119487487562,346.23135206965173,345.35075539054725,344.47015871144276,343.58956203233834,342.7089653532338,353.7173979347825,401.31833534124996,399.1433341975,396.96833305375003,394.79333190999995,392.61833076625,390.4433296225,388.26832847875,279.1264705658823,88.19999981,108.62487108124353,129.04974235248704,149.47461362373056,169.89948489497408,190.3243561662176,210.74922743746114,238.83562176564385,311.73290091710527,414.2745701254386,501.891637330622,504.1666734444445,614.2361207129629,616.1014133478873,497.27745658380286,605.8499908499999,699.0648136851852,718.9795943265306,528.5934115153846,340.27455055490907,428.06773188854544,515.8609132221818,439.66071646428577,375.45526444210526,337.5310272538783,299.63961882995227,261.74821040602626,223.85680198210025,185.9653935581742,148.0739851342482,125.8424158329384,140.15047115106634,155.0854126635417,171.03531277638893,189.99999518421055,221.02380677192986,252.04761835964916,283.0714299473684,314.0952415350878,345.11905312280703,371.59421755736844,364.7126362021053,357.8310548468422,350.949473491579,344.0678921363158,337.18631078105267,329.7430633504076,308.8198301105979,289.02721954166,269.8758576517241,245.53552835910796,221.19519906649174,196.85486977387558,172.51454048125936,148.1742111886432,123.83388189602698,99.4935526034108,97.77187376418266,140.34500782471497,170.90141979579573,201.45783176687652,232.01424373795723,262.570655709038,293.1270676801188,323.6834796511995,325.423490606,323.0916188085,320.75974701099994,318.4278752135,316.09600341600003,313.7641316185,303.43858031714285,291.68232290510207,322.1653180734694,343.2347516540943,362.94318837866007,382.6516251032258,402.3600618277915,422.0684985523573,441.7769352769231,356.72895613596495,
55.5,,336.0484390523438,380.0796966721354,408.39180528731345,407.51120860820896,406.6306119291045,405.75001525,219.95673722115384,430.73913772826074,506.9675911805556,521.5092062723684,536.209996035,534.03499489125,531.8599937475,529.68499260375,429.349998475,251.6338233952941,81.84248684212434,102.26735811336786,122.69222938461138,143.1171006558549,163.54197192709844,183.966843198342,221.63014134769864,282.7568538589315,360.0136021364035,462.55527134473687,504.2504862325359,504.4635459027778,511.0,616.9077490133803,509.8456797163793,626.2594722939656,722.7036957962963,736.219391489796,564.1758314230768,521.1790979858181,602.6648417005495,501.234894467033,399.80494723351654,358.86480471842106,320.92004955250593,283.0286411285799,245.1372327046539,207.2458242807279,169.3544158568019,149.73281974259478,164.04087506072275,178.3489303788507,193.43313050902785,209.38303062187504,225.33293073472225,244.29761314254387,275.32142473026323,306.3452363179825,337.3690479057018,368.3928594934211,396.76329357513157,389.88171221986846,383.0001308646053,376.11854950934213,369.236968154079,362.3553867988158,342.27465267207884,321.35141943226904,301.6009962764234,282.44963438648756,263.29827249655176,238.95794320393554,214.61761391131932,190.2772846187031,165.936955326087,141.59662603347078,117.25629674085457,99.70156258425477,143.21718465180288,184.0231536991805,214.57956567026133,245.13597764134204,275.6923896124228,306.24880158350356,336.80521355458427,336.97911575850003,334.6472439610001,332.3153721635,329.983500366,327.65162856850003,317.32607726714286,295.01000671,283.2537492979592,313.7367444663265,344.21973963469384,366.42333726203475,386.1317739866005,405.84021071116626,425.548647435732,445.2570841602978,384.5710621973684,
58.0,,364.52500154583333,408.556259165625,452.58751678541665,469.6716618258706,448.24521166346165,262.45193363461544,76.65865560576927,507.76087752173913,666.101854111111,594.5277659166667,639.8249893249998,673.2766578725001,671.10165672875,570.7666626000001,415.06764698058817,224.14117622470587,75.48497387424871,95.90984514549223,116.33471641673576,136.75958768797926,157.18445895922278,204.42466092975343,265.5513734409863,326.6780859522192,408.2943033557017,510.83597256403505,506.6093351344498,504.7604183611111,511.2968724583333,517.8333265555556,530.2551611603449,646.6689537379311,742.0765212755102,753.4591886530612,614.2904640830909,664.2390197032968,562.8090724697802,461.37912523626375,380.55559499473685,342.27434499473685,304.30907185113364,266.41766342720763,228.52625500328162,190.6348465793556,173.62322365225117,187.93127897037914,202.2393342885071,216.54738960663505,231.7808483545139,247.73074846736114,263.6806485802084,279.6305486930555,298.5952311008772,329.61904268859655,360.6428542763158,391.6666658640351,421.93236959289476,415.0507882376316,408.1692068823685,401.28762552710526,394.40604417184215,375.7294752335598,354.80624199375006,333.8830087539402,314.17477301118686,295.023411121251,275.87204923131515,256.7206873413793,232.38035804876313,208.04002875614694,183.69969946353075,159.35937017091453,135.01904087829837,110.67871158568214,145.14687347187498,188.66249553942305,227.7012995736461,258.2577115447269,288.8141235158076,319.37053548688834,349.9269474579691,348.534740911,346.2028691135,343.87099731599994,341.53912551850004,331.2135742171429,308.89750366,286.58143310285715,274.8251756908163,305.30817085918363,335.791166027551,366.27416119591834,389.61192286997516,409.32035959454095,429.02879631910673,448.7372330436725,412.413168258772,
60.5,,393.00156403932294,437.0328216591146,481.0640792789062,507.97019783201756,363.06924437692305,209.56602986410257,226.09999967894748,711.6587046695652,775.2627175508475,737.0042290169492,682.0879406527778,744.9146896904413,678.981810834091,557.9699998856668,387.57499981,196.64852905411763,69.12746090637306,89.55233217761659,109.97720344886011,130.40207472010363,187.21918051180822,248.3458930230411,309.47260553427395,370.59931804550683,456.575004575,515.4909140818181,508.9681840363636,505.0572908194444,511.59374491666665,518.1301990138888,535.6884501596154,630.7076821019232,720.7648571162163,766.1635197783785,725.813197706044,624.3832504725274,522.953303239011,421.5233560054945,363.9651352710526,325.68388527105265,287.69809414976135,249.80668572583528,211.91527730190927,197.51362756190758,211.82168288003555,226.1297381981635,240.43779351629144,254.7458488344194,270.1285662,286.07846631284724,302.02836642569446,317.9782665385417,333.92816665138895,352.89284905921056,383.9166606469298,414.9404722346491,445.96428382236843,440.2198642553948,433.3382829001316,426.45670154486845,409.18429779504083,388.26106455523103,367.3378313154212,346.4145980756114,326.7485497459503,307.59718785601444,288.4458259660786,269.2944640761428,250.14310218620693,225.8027728935907,201.46244360097455,177.12211430835833,152.78178501574214,128.44145572312596,147.07656229194708,190.59218435949518,234.10780642704324,271.37944544811165,301.93585741919236,332.4922693902731,362.422237861,360.0903660635,357.75849426599996,355.4266224685,345.1010711671429,322.78500061,300.4689300528571,278.15285949571427,266.3966020836735,296.87959725204087,327.3625924204082,357.8455875887755,388.32858275714284,412.8005084779156,432.50894520248147,452.2173819270472,440.25527432017543,
63.0,,421.47812653281255,465.5093841526042,475.2903636390351,450.8210649921053,348.931416825641,195.4282023128205,515.6000012842105,711.7456598652172,817.7923816694914,779.5338931355932,711.4627706953488,582.6352790470588,529.5159031295454,427.819999314,360.0823526394118,169.1558818835294,62.76994793849741,83.19481920974091,108.88698758263013,170.01370009386304,231.1404126050959,292.26712511632877,353.3938376275616,414.52055013879453,504.8557057942982,517.849762983732,511.32703293827757,505.35416327777773,511.89061737500003,518.4270714722222,637.572578185484,597.6307619576924,692.6499938999999,738.0486565621621,677.7728661621427,584.5274812417581,483.0975340082417,385.65592554736844,347.3746755473684,309.09342554736844,271.087116448389,233.195708024463,221.404031471564,235.7120867896919,250.02014210781988,264.32819742594785,278.6362527440759,292.9443080622038,308.4762840454862,324.4261841583334,340.3760842711806,356.32598438402783,372.2758844968751,388.22578460972227,407.1904670175439,438.2142786052632,469.23809019298255,465.38894027315797,458.5073589178948,442.6391203565218,421.715887116712,400.79265387690225,379.8694206370924,358.9461873972826,339.32232648071374,320.1709645907779,301.01960270084203,281.8682408109062,262.7168789209703,243.5655170310345,219.2251877384183,194.8848584458021,170.54452915318592,146.20419986056973,149.00625111201919,192.5218731795673,236.03749524711543,279.55311731466344,315.0575913225772,345.61400329365796,373.97786301350004,371.64599121599997,369.3141194185,358.9885681171428,336.67249756,314.3564270028571,292.0403564457143,269.72428588857144,257.9680284765306,288.451023644898,318.9340188132653,349.41701398163264,379.90000914999996,410.3830043183674,435.98909408585615,455.6975308104219,468.09738038157894,
65.5,,449.95468902630205,442.6105294460526,418.1412307991228,393.671932152193,334.79358927435896,290.59999325789477,559.0989134413043,711.8326150608696,860.3220457881355,815.183718660465,696.6604465325581,420.3558684036765,380.049995425,297.66999874233335,243.6199991878889,141.66323471294118,56.41243497062176,91.68150716468492,152.8082196759178,213.9349321871507,275.0616446983836,336.18835720961647,397.31506972084935,458.44178223208223,526.7313419311005,520.208611885646,513.6858818401914,507.1631517947369,512.1874898333333,649.3579531590909,749.0967810806451,651.3145156370969,659.5730737557692,662.0849975599999,596.9942853657143,536.487149697857,443.2417647774725,369.0654658236842,330.78421582368424,292.50296582368424,254.47613874701668,245.29443538122035,259.6024906993483,273.9105460174763,288.21860133560426,302.5266566537323,316.8347119718602,331.14276728998817,346.8240018909722,362.7739020038195,378.72380211666666,394.6737022295139,410.6236023423611,426.57350245520837,442.52340256805564,461.4880849758773,492.51189656359657,490.55801629092116,476.09394291800277,455.170709678193,434.2474764383832,413.3242431985734,392.40100995876367,371.4777767189538,351.8961032154772,332.7447413255413,313.59337943560547,294.4420175456696,275.29065565573376,256.1392937657979,236.98793187586207,212.64760258324588,188.30727329062972,163.9669439980135,150.93593993209132,194.4515619996394,237.96718406718747,281.48280613473554,324.99842820228366,358.73573719704274,385.533488166,383.2016163685,372.8760650671429,350.55999450999997,328.24392395285713,305.92785339571424,283.61178283857146,261.29571228142856,249.53945486938773,280.0224500377551,310.50544520612243,340.98844037448976,371.47143554285714,401.9544307112245,432.43742587959184,459.17767969379656,478.88611641836235,
68.0,434.3999939,409.9306952530702,385.4613966061404,360.9920979592106,336.52279931228065,312.0535006653509,406.4521670173912,559.1858686369565,711.9195702565216,864.6532718760868,800.3813944976744,666.875984506,361.075989081,230.5840877204546,167.51999817066667,113.46999861622221,59.419999061777766,74.47602674673972,135.60273925797262,196.72945176920547,257.85616428043835,318.9828767916713,380.10958930290417,441.236301814137,502.36301432536993,529.0901908330143,522.5674607875598,516.0447307421052,509.5220006966507,542.6306721136364,800.3863747272726,860.6209839758064,762.8387185322581,665.0564530887098,578.75998536,516.2157045692857,455.7085689014285,395.2014332335713,352.4750061,314.1937561,275.9125061,269.18483929087677,283.49289460900474,297.8009499271327,312.1090052452606,326.41706056338865,340.72511588151656,355.0331711996446,369.3412265177725,385.17171973645833,401.12161984930555,417.0715199621528,433.02142007500004,448.97132018784725,464.9212203006945,480.87112041354175,496.8210205263889,515.7857029342106,509.5487654794838,488.625532239674,467.70229899986424,446.7790657600543,425.8558325202446,404.93259928043483,384.009366040625,364.4698799502406,345.31851806030477,326.1671561703689,307.01579428043306,287.8644323904972,268.71307050056134,249.56170861062552,230.41034672068966,206.07001742807347,181.72968813545728,157.38935884284106,196.3812508197115,239.8968728872596,283.41249495480764,326.92811702235576,370.44373908990383,397.0891133185,386.76356201714293,364.44749146,342.13142090285714,319.81535034571425,297.49927978857147,275.1832092314286,252.86713867428568,241.11088126224487,271.5938764306123,302.0768715989796,332.55986676734693,363.0428619357143,393.52585710408164,424.00885227244896,454.4918474408164,482.3662653017369,
70.5,428.9874941541667,521.7986384270271,483.2445834456082,444.69052846418924,406.13647348277027,381.3954384454545,600.7346027128206,767.0226595093334,801.9426668293333,831.5561469859649,760.3456110385965,633.3459880135001,327.5459925885,91.41999715344446,83.89999676013889,107.39999580759259,130.8999948550463,141.2850911574312,199.84013711614676,258.39518307486236,316.95022903357795,375.50527499229355,434.0603209510091,492.61536690972474,534.0621211725108,534.7144601380165,528.191730092562,521.6690000471075,515.146270001653,637.9587696824561,860.9017697964912,875.8285871142858,752.9892879654761,630.1499888166667,512.1534246821839,468.69229185576927,426.6602495673077,384.62820727884616,345.97187805,307.69062805,267.0647102779412,264.4600828854712,283.59097142081146,302.7218599561518,321.85274849149215,340.98363702683247,360.11452556217273,379.2454140975131,395.9001138163876,414.8418240384532,429.2421503042484,443.64247657004364,458.0428028358388,472.443129101634,486.8434553674292,501.24378163322444,515.6441078990197,530.0444341648149,522.080354801155,501.1571215613452,480.23388832153535,459.3106550817256,438.3874218419158,417.464188602106,396.54095536229624,377.04365668500407,357.89229479506815,338.7409329051323,319.5895710151965,300.43820912526064,281.2868472353248,262.13548534538893,242.98412345545307,223.83276156551722,199.492432272901,175.15210298028484,198.31093963978364,241.82656170733173,285.3421837748798,328.85780584242787,372.37342790997593,400.27332197571434,378.05665589,355.83998980428566,333.62332371857144,311.3867767385714,289.07070618142853,266.7546356242857,244.43856506714286,232.68230765510202,263.1653028234694,293.51243889349286,322.63684307842107,351.76124726334933,380.88565144827754,410.01005563320575,439.13445981813396,466.59804607100745,
73.0,423.5749944083334,579.7475500402439,609.197282954054,570.6432279726351,532.0891729912163,610.3499755333333,795.6999816666666,715.6693229226667,750.5893302426666,753.6701745824562,682.4596386350877,512.639992115,206.83999669000002,131.245996096,186.39999199416664,209.89999104162035,234.46922185538466,234.90943351056603,268.1922014583486,326.7472474170643,385.30229337577975,443.8573393344954,502.412385293211,500.02635275270273,516.8727270350649,540.7060581898269,546.8776810099174,540.3549509644628,533.8322209190083,614.9236787526315,837.8666788666667,815.6558927588235,729.0428583047619,606.2035591559525,512.4206700931035,462.22239615919545,419.7820422884615,377.75,339.46875,299.31176578235295,256.34118023823527,256.8416265497382,275.9725150850785,295.1034036204188,314.23429215575914,333.3651806910995,352.49606922643983,367.91267453708133,375.90071339832537,409.4541532486936,431.94966966753816,446.34999593333333,460.7503221991286,475.15064846492373,489.55097473071896,503.95130099651414,518.3516272623094,532.7519535281047,528.4646303016575,513.6887108830164,492.76547764320657,471.84224440339676,450.91901116358696,429.99577792377727,409.07254468396746,389.61743341976745,370.4660715298316,351.31470963989574,332.16334774995994,313.0119858600241,293.8606239700882,274.70926208015237,255.55790019021651,236.4065383002807,217.25517641034483,192.9148471177286,200.24062845985577,243.7562505274038,287.2718725949519,330.78749466249997,385.2442245519231,400.6393373872951,367.63999285428577,345.4233267685714,323.2066606828571,300.9899945971428,278.77332851142853,256.55666242571425,234.33999633999997,212.5698515903828,241.69425577531103,270.81865996023924,299.94306414516745,329.0674683300957,358.19187251502393,387.31627669995214,414.7798629528256,439.7522223076167,
